CODIGO	X	Y	BIO6	BIO16	disturb	SWIslope	prego	psemnat	ppovfor	dredhi
29TNG4115	541500.00307300000	4615499.99997000000	52.00000000000	519.00000000000	91.07890000000	0.58041100000	0.00000000000	1.21248207	1.21248207	2.36625000000
29TNG4116	541500.00307300000	4616499.99997000000	48.00000000000	539.00000000000	110.88400000000	1.31106000000	44.76600000000	32.62557732	0	1.89806000000
29TNG4117	541500.00307300000	4617499.99997000000	36.00000000000	588.00000000000	260.70100000000	1.42245000000	73.48740000000	65.93100142	10.29239402	2.20649000000
29TNG4118	541500.00307300000	4618499.99997000000	36.00000000000	592.00000000000	355.41500000000	1.05816000000	82.34480000000	100	0	1.74593000000
29TNG4119	541500.00307300000	4619499.99997000000	37.00000000000	589.00000000000	199.51700000000	0.66406400000	44.55740000000	83.90282351	0	1.63777000000
29TNG4120	541500.00307300000	4620499.99997000000	47.00000000000	552.00000000000	376.08400000000	1.68495000000	70.61890000000	61.29367812	33.01591912	1.31170000000
29TNG4121	541500.00307300000	4621499.99996000000	38.00000000000	588.00000000000	1027.54000000000	1.68983000000	100.00000000000	49.07466262	24.75144001	1.74422000000
29TNG4122	541500.00307400000	4622499.99996000000	48.00000000000	551.00000000000	541.81500000000	1.00803000000	100.00000000000	100	0	1.71369000000
29TNG4123	541500.00307400000	4623499.99996000000	53.00000000000	526.00000000000	290.56300000000	1.29453000000	68.41400000000	50.19208168	0	1.26483000000
29TNG4124	541500.00307400000	4624499.99996000000	58.00000000000	501.00000000000	89.42580000000	0.80580600000	0.17060500000	2.818034709	2.818034709	1.99798000000
29TNG4125	541500.00307400000	4625499.99996000000	59.00000000000	496.00000000000	56.78940000000	0.00000000000	0.00000000000	6.10214878	0	1.05940000000
29TNG4126	541500.00307400000	4626499.99996000000	59.00000000000	496.00000000000	85.09330000000	0.71849700000	0.00000000000	10.42773648	3.814743865	7.35190000000
29TNG4127	541500.00307400000	4627499.99995000000	60.00000000000	493.00000000000	87.08830000000	0.68813900000	3.42799000000	0	1.574951077	5.62102000000
29TNG4128	541500.00307400000	4628499.99995000000	55.00000000000	518.00000000000	292.09300000000	1.09972000000	3.54252000000	0	0	1.69689000000
29TNG4129	541500.00307400000	4629499.99995000000	44.00000000000	580.00000000000	139.47500000000	1.62204000000	85.82350000000	63.1683139	19.79353362	1.62361000000
29TNG4130	541500.00307400000	4630499.99995000000	42.00000000000	588.00000000000	195.84200000000	1.00596000000	37.96770000000	85.0375656	46.41868721	1.70949000000
29TNG4131	541500.00307500000	4631499.99995000000	40.00000000000	598.00000000000	86.74600000000	0.64103500000	46.31620000000	1.161494123	0	2.67783000000
29TNG4132	541500.00307500000	4632499.99995000000	37.00000000000	606.00000000000	119.48800000000	0.80585700000	4.49553000000	30.44672721	22.80999517	1.91863000000
29TNG4133	541500.00307500000	4633499.99995000000	32.00000000000	618.00000000000	241.22700000000	1.25943000000	74.82410000000	67.4614663	0	0.82750100000
29TNG4134	541500.00307500000	4634499.99994000000	33.00000000000	616.00000000000	449.54200000000	1.39739000000	5.20800000000	51.40759373	0	1.99552000000
29TNG4135	541500.00307500000	4635499.99994000000	31.00000000000	624.00000000000	669.15200000000	1.40736000000	88.03260000000	100	5.848554844	1.51848000000
29TNG4136	541500.00307500000	4636499.99994000000	33.00000000000	621.00000000000	205.67000000000	1.17066000000	20.67560000000	30.08430442	0.053970041	2.50385000000
29TNG4137	541500.00307500000	4637499.99994000000	33.00000000000	620.00000000000	493.98900000000	0.99267100000	82.57590000000	34.99613148	29.82903971	1.29356000000
29TNG4138	541500.00307500000	4638499.99994000000	35.00000000000	617.00000000000	222.22400000000	0.75241800000	29.06000000000	39.37788391	0	1.39934000000
29TNG4139	541500.00307500000	4639499.99994000000	37.00000000000	616.00000000000	306.13600000000	0.74095400000	42.13410000000	30.75752984	6.726017419	1.55060000000
29TNG4140	541500.00307600000	4640499.99993000000	38.00000000000	616.00000000000	609.30600000000	0.63417900000	77.89860000000	77.32516484	100	2.29349000000
29TNG4141	541500.00307600000	4641499.99993000000	35.00000000000	621.00000000000	1083.55000000000	0.91529500000	100.00000000000	94.49395119	100	1.34736000000
29TNG4142	541500.00307600000	4642499.99993000000	30.00000000000	630.00000000000	807.10500000000	1.32363000000	99.96930000000	93.26403342	35.7906138	0.85025100000
29TNG4143	541500.00307600000	4643499.99993000000	33.00000000000	627.00000000000	230.87900000000	1.46529000000	55.69160000000	28.25860766	0	0.98029000000
29TNG4144	541500.00307600000	4644499.99993000000	34.00000000000	627.00000000000	277.47500000000	1.39903000000	44.88400000000	87.15908767	5.655203751	0.99799900000
29TNG4145	541500.00307600000	4645499.99993000000	33.00000000000	629.00000000000	710.30000000000	0.98660600000	83.38860000000	84.95848201	36.33054019	1.89625000000
29TNG4146	541500.00307600000	4646499.99992000000	33.00000000000	629.00000000000	1084.46000000000	0.97514600000	96.84020000000	68.89169595	24.78505056	1.11622000000
29TNG4147	541500.00307600000	4647499.99992000000	42.00000000000	614.00000000000	868.16900000000	1.32544000000	65.89900000000	100	100	1.27507000000
29TNG4148	541500.00307600000	4648499.99992000000	53.00000000000	577.00000000000	139.32200000000	1.28335000000	16.42450000000	5.696812728	0	1.30360000000
29TNG4149	541500.00307600000	4649499.99992000000	57.00000000000	556.00000000000	142.98200000000	1.07850000000	35.02990000000	65.24589504	16.807163	1.68799000000
29TNG4150	541500.00307700000	4650499.99992000000	59.00000000000	541.00000000000	69.09720000000	0.98083400000	28.59230000000	0	0	1.60318000000
29TNG4151	541500.00307700000	4651499.99992000000	62.00000000000	527.00000000000	153.31000000000	0.32508300000	0.00000000000	2.079035727	2.079035727	1.35497000000
29TNG4152	541500.00307700000	4652499.99991000000	63.00000000000	527.00000000000	149.78600000000	0.13474200000	0.00000000000	4.882836816	3.405226253	1.12609000000
29TNG4153	541500.00307700000	4653499.99991000000	64.00000000000	520.00000000000	101.21800000000	0.00000000000	0.00000000000	19.85837348	17.47639734	2.14374000000
29TNG4154	541500.00307700000	4654499.99991000000	65.00000000000	518.00000000000	129.45700000000	0.09803910000	0.00000000000	25.04107876	23.91922101	1.96698000000
29TNG4155	541500.00307700000	4655499.99991000000	65.00000000000	518.00000000000	173.93400000000	0.30253800000	6.71715000000	30.09357541	22.11179533	2.09063000000
29TNG4156	541500.00307700000	4656499.99991000000	62.00000000000	534.00000000000	261.12000000000	0.61086400000	13.39840000000	72.23933112	35.00714166	2.20567000000
29TNG4157	541500.00307700000	4657499.99991000000	64.00000000000	522.00000000000	112.01600000000	0.00000000000	0.00000000000	21.78837686	0	0.48582200000
29TNG4200	542500.00307000000	4600500.00000000000	53.00000000000	496.00000000000	398.78600000000	0.84511300000	0.00000000000	79.17982007	20.39278158	1.41769000000
29TNG4201	542500.00307000000	4601500.00000000000	56.00000000000	481.00000000000	92.12920000000	0.74743600000	0.00000000000	39.55962499	20.82107619	1.91554000000
29TNG4202	542500.00307000000	4602500.00000000000	58.00000000000	474.00000000000	125.15200000000	0.45588600000	0.00000000000	39.24467948	16.04199042	12.68830000000
29TNG4203	542500.00307000000	4603499.99999000000	58.00000000000	476.00000000000	205.92600000000	0.22696800000	0.00000000000	8.879814793	5.700571249	9.28709000000
29TNG4204	542500.00307000000	4604499.99999000000	59.00000000000	471.00000000000	158.88800000000	0.00000000000	0.00000000000	0	0	0.85932100000
29TNG4205	542500.00307000000	4605499.99999000000	58.00000000000	475.00000000000	158.39500000000	0.00000000000	0.00000000000	33.50725297	4.801726698	0.81891600000
29TNG4206	542500.00307000000	4606499.99999000000	57.00000000000	480.00000000000	110.01200000000	0.00000000000	0.00000000000	21.83200245	0	1.54408000000
29TNG4207	542500.00307000000	4607499.99999000000	57.00000000000	479.00000000000	101.27700000000	0.05600150000	0.00000000000	10.99460451	5.102767243	1.09787000000
29TNG4208	542500.00307000000	4608499.99999000000	58.00000000000	477.00000000000	115.64000000000	0.51395700000	0.00000000000	15.96693434	7.811330167	1.45607000000
29TNG4209	542500.00307100000	4609499.99998000000	56.00000000000	487.00000000000	129.23600000000	0.76420300000	0.00000000000	47.45275499	37.15886885	1.37367000000
29TNG4210	542500.00307100000	4610499.99998000000	55.00000000000	492.00000000000	74.41000000000	0.84179700000	32.86000000000	12.40753329	15.98584297	2.22696000000
29TNG4211	542500.00307100000	4611499.99998000000	56.00000000000	494.00000000000	98.56720000000	0.47139300000	54.73520000000	12.62488552	12.62488552	2.62323000000
29TNG4212	542500.00307100000	4612499.99998000000	55.00000000000	499.00000000000	97.63240000000	1.12159000000	7.77939000000	21.95510123	8.292033438	2.03146000000
29TNG4213	542500.00307100000	4613499.99998000000	42.00000000000	557.00000000000	425.44200000000	1.18971000000	78.92700000000	85.05060099	15.13158148	1.41201000000
29TNG4214	542500.00307100000	4614499.99998000000	41.00000000000	564.00000000000	604.15500000000	1.21876000000	69.17160000000	93.3068927	100	1.66014000000
29TNG4215	542500.00307100000	4615499.99997000000	48.00000000000	534.00000000000	169.47700000000	1.13374000000	1.45440000000	45.88687612	33.44623022	2.35541000000
29TNG4216	542500.00307100000	4616499.99997000000	50.00000000000	525.00000000000	52.89410000000	0.90695200000	1.20456000000	6.774827388	2.24231324	1.73228000000
29TNG4217	542500.00307100000	4617499.99997000000	40.00000000000	568.00000000000	268.70000000000	1.33184000000	41.02280000000	92.68431276	44.58618563	1.83973000000
29TNG4218	542500.00307200000	4618499.99997000000	35.00000000000	591.00000000000	257.10300000000	1.15223000000	62.82960000000	54.52673499	0	1.42767000000
29TNG4219	542500.00307200000	4619499.99997000000	34.00000000000	595.00000000000	604.88700000000	0.82814800000	76.48280000000	57.49812651	3.44540306	1.11338000000
29TNG4220	542500.00307200000	4620499.99997000000	34.00000000000	594.00000000000	382.94900000000	1.23831000000	100.00000000000	60.57257523	0	1.31281000000
29TNG4221	542500.00307200000	4621499.99997000000	36.00000000000	594.00000000000	471.83800000000	1.45219000000	100.00000000000	28.77925463	0	1.75648000000
29TNG4222	542500.00307200000	4622499.99996000000	38.00000000000	585.00000000000	364.48500000000	1.17744000000	100.00000000000	71.05781328	67.6365135	0.88569700000
29TNG4223	542500.00307200000	4623499.99996000000	48.00000000000	547.00000000000	211.04500000000	1.21125000000	56.04340000000	41.54213947	0	1.78463000000
29TNG4224	542500.00307200000	4624499.99996000000	52.00000000000	529.00000000000	119.74400000000	1.29902000000	45.05630000000	50.97516546	0	2.20945000000
29TNG4225	542500.00307200000	4625499.99996000000	59.00000000000	494.00000000000	90.79520000000	1.06541000000	22.52220000000	0	0	1.61459000000
29TNG4226	542500.00307200000	4626499.99996000000	60.00000000000	486.00000000000	142.08200000000	0.85228800000	27.61970000000	41.84647434	15.02306435	4.16071000000
29TNG4227	542500.00307200000	4627499.99996000000	59.00000000000	492.00000000000	51.71180000000	0.63202800000	34.08030000000	0	0	9.83652000000
29TNG4228	542500.00307300000	4628499.99995000000	59.00000000000	493.00000000000	62.37540000000	0.68468100000	15.43240000000	12.26882431	9.915621049	1.26500000000
29TNG4229	542500.00307300000	4629499.99995000000	47.00000000000	562.00000000000	218.02600000000	1.26913000000	99.91680000000	79.70363739	1.80521236	1.49233000000
29TNG4230	542500.00307300000	4630499.99995000000	43.00000000000	580.00000000000	225.51000000000	1.08934000000	58.94920000000	53.48602069	16.16357191	2.15645000000
29TNG4231	542500.00307300000	4631499.99995000000	39.00000000000	597.00000000000	333.59800000000	1.32336000000	57.17320000000	28.62842054	0	1.60472000000
29TNG4232	542500.00307300000	4632499.99995000000	37.00000000000	603.00000000000	379.45700000000	1.07073000000	91.14320000000	15.6902426	0	0.95753400000
29TNG4233	542500.00307300000	4633499.99995000000	45.00000000000	578.00000000000	670.21900000000	1.44099000000	67.37960000000	93.51082874	0	1.35082000000
29TNG4234	542500.00307300000	4634499.99994000000	40.00000000000	598.00000000000	297.08900000000	1.48931000000	54.84710000000	81.92323964	3.637069392	2.26027000000
29TNG4235	542500.00307300000	4635499.99994000000	34.00000000000	614.00000000000	267.11300000000	1.53817000000	73.15090000000	94.40929966	0	1.57976000000
29TNG4236	542500.00307300000	4636499.99994000000	34.00000000000	618.00000000000	700.66800000000	1.07192000000	57.77080000000	88.30224337	0	1.70399000000
29TNG4237	542500.00307400000	4637499.99994000000	36.00000000000	612.00000000000	550.51100000000	0.87661000000	14.29210000000	68.16401659	0	2.08430000000
29TNG4238	542500.00307400000	4638499.99994000000	37.00000000000	609.00000000000	564.24200000000	1.49372000000	30.23680000000	100	10.36784392	1.93919000000
29TNG4239	542500.00307400000	4639499.99994000000	36.00000000000	614.00000000000	676.82900000000	0.91995200000	15.95760000000	24.60356004	78.43417095	1.89610000000
29TNG4240	542500.00307400000	4640499.99993000000	36.00000000000	618.00000000000	253.85400000000	0.83050800000	73.25040000000	64.04269883	49.13836454	1.30380000000
29TNG4241	542500.00307400000	4641499.99993000000	31.00000000000	626.00000000000	574.57000000000	1.23166000000	100.00000000000	95.29921684	16.98241099	1.19999000000
29TNG4242	542500.00307400000	4642499.99993000000	40.00000000000	610.00000000000	766.04000000000	1.43788000000	87.45340000000	98.54831848	32.02834475	0.93108000000
29TNG4243	542500.00307400000	4643499.99993000000	35.00000000000	620.00000000000	147.02700000000	1.19459000000	9.35615000000	33.59799473	29.39925235	1.74827000000
29TNG4244	542500.00307400000	4644499.99993000000	30.00000000000	632.00000000000	408.29100000000	1.01711000000	79.38980000000	97.27206177	0	0.90904700000
29TNG4245	542500.00307400000	4645499.99993000000	31.00000000000	630.00000000000	1105.27000000000	1.45949000000	100.00000000000	100	31.76920274	0.73329900000
29TNG4246	542500.00307500000	4646499.99992000000	41.00000000000	611.00000000000	749.26700000000	1.64547000000	99.13700000000	100	18.29428059	0.84138900000
29TNG4247	542500.00307500000	4647499.99992000000	48.00000000000	593.00000000000	454.13000000000	1.20939000000	61.06160000000	95.63907371	21.06287518	1.61095000000
29TNG4248	542500.00307500000	4648499.99992000000	55.00000000000	562.00000000000	258.40800000000	1.21115000000	69.27790000000	73.03378492	28.14552935	1.33588000000
29TNG4249	542500.00307500000	4649499.99992000000	58.00000000000	542.00000000000	281.81600000000	0.87872000000	60.07310000000	81.70121372	0	2.11144000000
29TNG4250	542500.00307500000	4650499.99992000000	60.00000000000	534.00000000000	303.50600000000	0.58325900000	0.68818300000	18.36842219	3.055373947	1.73563000000
29TNG4251	542500.00307500000	4651499.99992000000	61.00000000000	534.00000000000	170.64300000000	0.57305700000	0.00000000000	35.39328492	29.38433081	1.21859000000
29TNG4252	542500.00307500000	4652499.99991000000	62.00000000000	531.00000000000	60.11110000000	0.34651500000	0.00000000000	0	3.738044157	1.26753000000
29TNG4253	542500.00307500000	4653499.99991000000	61.00000000000	533.00000000000	122.88500000000	0.19851500000	0.00000000000	21.59949181	23.67949009	1.17663000000
29TNG4254	542500.00307500000	4654499.99991000000	63.00000000000	523.00000000000	204.62600000000	0.09803910000	8.25405000000	58.78556996	55.1554883	1.24589000000
29TNG4255	542500.00307600000	4655499.99991000000	63.00000000000	524.00000000000	57.16080000000	0.25363900000	52.30460000000	11.73281668	7.541584853	0.95525900000
29TNG4256	542500.00307600000	4656499.99991000000	62.00000000000	532.00000000000	85.90420000000	0.00000000000	34.26330000000	30.59332403	11.99373171	0.83750700000
29TNG4257	542500.00307600000	4657499.99991000000	63.00000000000	523.00000000000	75.27750000000	0.00000000000	0.01966390000	22.97634838	13.1753337	0.29910100000
29TNG4258	542500.00307600000	4658499.99990000000	64.00000000000	517.00000000000	35.35410000000	0.05600150000	0.00000000000	23.82438371	0	1.31856000000
29TNG4300	543500.00306800000	4600500.00000000000	52.00000000000	490.00000000000	285.06400000000	0.88887800000	0.00000000000	62.81869544	62.81869544	2.01047000000
