CODIGO	X	Y	BIO6	BIO19	disthi	SWIslope	perc_a	SWIsoils	ppovfor	pagric
29TNG6143	561500.00304400000	4643499.99993000000	17.00000000000	596.00000000000	11401.80000000000	1.85346000000	0.00000000000	0.65341800000	0.00000000000	1.65430000000
29TNG6144	561500.00304400000	4644499.99993000000	27.00000000000	556.00000000000	12041.60000000000	1.62033000000	0.00000000000	0.60215200000	1.50135000000	6.95326000000
29TNG6145	561500.00304400000	4645499.99993000000	26.00000000000	560.00000000000	12000.00000000000	1.64270000000	0.00000000000	0.58325900000	0.55606600000	7.26445000000
29TNG6146	561500.00304400000	4646499.99993000000	19.00000000000	591.00000000000	12041.60000000000	1.59285000000	0.00000000000	0.69294700000	15.76720000000	11.33870000000
29TNG6147	561500.00304400000	4647499.99992000000	16.00000000000	603.00000000000	12165.50000000000	1.32489000000	0.00000000000	0.50040200000	13.48470000000	20.52990000000
29TNG6148	561500.00304400000	4648499.99992000000	10.00000000000	620.00000000000	12369.30000000000	1.29506000000	0.00000000000	0.22696800000	6.60330000000	8.21457000000
29TNG6149	561500.00304400000	4649499.99992000000	11.00000000000	618.00000000000	12649.10000000000	0.89692100000	0.00000000000	0.61086400000	8.49894000000	23.94680000000
29TNG6150	561500.00304400000	4650499.99992000000	10.00000000000	621.00000000000	13000.00000000000	1.29491000000	0.00000000000	0.00000000000	2.83565000000	6.83437000000
29TNG6151	561500.00304400000	4651499.99992000000	3.00000000000	639.00000000000	13416.40000000000	1.51739000000	0.00000000000	0.62686900000	39.38650000000	0.00000000000
29TNG6152	561500.00304500000	4652499.99992000000	10.00000000000	619.00000000000	13892.40000000000	1.19094000000	0.00000000000	0.94374900000	8.16248000000	19.07530000000
29TNG6153	561500.00304500000	4653499.99991000000	15.00000000000	605.00000000000	14422.20000000000	0.98660600000	0.00000000000	0.70985500000	0.00000000000	7.42778000000
29TNG6154	561500.00304500000	4654499.99991000000	23.00000000000	576.00000000000	15000.00000000000	1.20009000000	0.00000000000	0.00000000000	0.91174300000	11.67860000000
29TNG6155	561500.00304500000	4655499.99991000000	26.00000000000	556.00000000000	15620.50000000000	1.58670000000	0.00000000000	0.19851500000	1.10452000000	21.42260000000
29TNG6156	561500.00304500000	4656499.99991000000	25.00000000000	567.00000000000	16278.80000000000	1.44383000000	0.00000000000	0.05600150000	5.55831000000	1.33320000000
29TNG6157	561500.00304500000	4657499.99991000000	24.00000000000	565.00000000000	16970.60000000000	0.99076900000	0.00000000000	0.55108000000	1.43516000000	20.30040000000
29TNG6158	561500.00304500000	4658499.99991000000	32.00000000000	525.00000000000	17691.80000000000	1.24602000000	0.00000000000	0.58325900000	0.37656900000	11.48590000000
29TNG6159	561500.00304500000	4659499.99990000000	35.00000000000	500.00000000000	18439.10000000000	1.28365000000	0.00000000000	0.45588600000	41.50620000000	18.62690000000
29TNG6160	561500.00304500000	4660499.99990000000	40.00000000000	463.00000000000	19209.40000000000	0.84301800000	0.00000000000	0.05600150000	8.63056000000	73.11840000000
29TNG6161	561500.00304600000	4661499.99990000000	39.00000000000	470.00000000000	20000.00000000000	0.97787700000	0.00000000000	0.00000000000	15.21480000000	57.54590000000
29TNG6162	561500.00304600000	4662499.99990000000	43.00000000000	438.00000000000	20808.70000000000	0.95865800000	0.00000000000	0.68994400000	9.58170000000	47.28860000000
29TNG6212	562500.00303900000	4612499.99998000000	38.00000000000	489.00000000000	5830.95000000000	1.18339000000	0.00000000000	0.16794400000	52.75300000000	2.62339000000
29TNG6213	562500.00303900000	4613499.99998000000	30.00000000000	533.00000000000	5385.17000000000	1.21177000000	0.00000000000	0.00000000000	31.12540000000	13.53560000000
29TNG6214	562500.00303900000	4614499.99998000000	25.00000000000	563.00000000000	5099.02000000000	1.73764000000	0.00000000000	0.00000000000	19.52460000000	3.79921000000
29TNG6215	562500.00303900000	4615499.99998000000	22.00000000000	579.00000000000	5000.00000000000	1.51555000000	0.00000000000	0.00000000000	0.00000000000	21.93970000000
29TNG6216	562500.00303900000	4616499.99998000000	21.00000000000	585.00000000000	5099.02000000000	0.88627700000	0.00000000000	0.00000000000	2.21945000000	40.43880000000
29TNG6217	562500.00303900000	4617499.99997000000	21.00000000000	589.00000000000	5385.17000000000	0.82312100000	0.00000000000	0.00000000000	1.15674000000	20.46410000000
29TNG6218	562500.00303900000	4618499.99997000000	17.00000000000	603.00000000000	5830.95000000000	1.17162000000	0.00000000000	0.00000000000	0.00000000000	2.07799000000
29TNG6219	562500.00303900000	4619499.99997000000	20.00000000000	592.00000000000	6403.12000000000	1.36278000000	0.00000000000	0.00000000000	10.83290000000	2.06033000000
29TNG6220	562500.00304000000	4620499.99997000000	25.00000000000	561.00000000000	5656.85000000000	1.37721000000	0.00000000000	0.00000000000	11.64980000000	27.39450000000
29TNG6221	562500.00304000000	4621499.99997000000	32.00000000000	525.00000000000	5000.00000000000	1.78314000000	0.00000000000	0.00000000000	36.18440000000	25.16260000000
29TNG6222	562500.00304000000	4622499.99997000000	36.00000000000	502.00000000000	4472.14000000000	1.67972000000	0.00000000000	0.00000000000	28.80880000000	10.53550000000
29TNG6223	562500.00304000000	4623499.99996000000	21.00000000000	582.00000000000	4123.11000000000	1.53799000000	0.00000000000	0.00000000000	0.98148800000	37.48470000000
29TNG6224	562500.00304000000	4624499.99996000000	21.00000000000	583.00000000000	4000.00000000000	1.41645000000	0.00000000000	0.47139300000	0.00000000000	31.52420000000
29TNG6225	562500.00304000000	4625499.99996000000	14.00000000000	613.00000000000	4123.11000000000	1.46777000000	0.00000000000	0.00000000000	0.00000000000	5.53052000000
29TNG6226	562500.00304000000	4626499.99996000000	13.00000000000	617.00000000000	4472.14000000000	1.56034000000	0.00000000000	0.19851500000	0.00000000000	0.00000000000
29TNG6227	562500.00304000000	4627499.99996000000	16.00000000000	607.00000000000	5000.00000000000	0.99539500000	0.00000000000	0.16794400000	0.00000000000	0.00000000000
29TNG6228	562500.00304000000	4628499.99996000000	23.00000000000	573.00000000000	5385.17000000000	1.53228000000	0.00000000000	0.27876900000	0.00000000000	0.00000000000
29TNG6229	562500.00304100000	4629499.99995000000	25.00000000000	564.00000000000	5000.00000000000	1.70016000000	0.00000000000	0.00000000000	19.96590000000	2.36646000000
29TNG6230	562500.00304100000	4630499.99995000000	27.00000000000	551.00000000000	4472.14000000000	1.79717000000	0.00000000000	0.00000000000	21.20290000000	6.45660000000
29TNG6231	562500.00304100000	4631499.99995000000	26.00000000000	554.00000000000	4123.11000000000	1.61737000000	0.00000000000	0.00000000000	0.00000000000	0.14124300000
29TNG6232	562500.00304100000	4632499.99995000000	25.00000000000	558.00000000000	4000.00000000000	1.10592000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000
29TNG6233	562500.00304100000	4633499.99995000000	37.00000000000	490.00000000000	4123.11000000000	1.44153000000	0.00000000000	0.00000000000	1.00570000000	0.00000000000
29TNG6234	562500.00304100000	4634499.99995000000	44.00000000000	454.00000000000	4472.14000000000	1.70596000000	0.00000000000	0.65895600000	12.64990000000	16.41630000000
29TNG6235	562500.00304100000	4635499.99994000000	39.00000000000	480.00000000000	5000.00000000000	1.93580000000	0.00000000000	0.16794400000	7.34977000000	17.77330000000
29TNG6236	562500.00304100000	4636499.99994000000	36.00000000000	491.00000000000	5656.85000000000	1.24744000000	0.00000000000	0.00000000000	14.51890000000	18.22320000000
29TNG6237	562500.00304100000	4637499.99994000000	32.00000000000	516.00000000000	6403.12000000000	1.53681000000	0.00000000000	0.00000000000	0.00000000000	5.09779000000
29TNG6238	562500.00304100000	4638499.99994000000	31.00000000000	530.00000000000	7211.10000000000	1.56727000000	0.00000000000	0.00000000000	0.00000000000	3.82434000000
29TNG6239	562500.00304200000	4639499.99994000000	29.00000000000	537.00000000000	8062.26000000000	1.59308000000	0.00000000000	0.00000000000	6.69189000000	3.70257000000
29TNG6240	562500.00304200000	4640499.99994000000	27.00000000000	551.00000000000	8944.27000000000	1.52520000000	0.00000000000	0.66406400000	4.91346000000	17.37650000000
29TNG6241	562500.00304200000	4641499.99993000000	21.00000000000	583.00000000000	9848.86000000000	1.42818000000	0.00000000000	0.50040200000	6.85262000000	9.27300000000
29TNG6242	562500.00304200000	4642499.99993000000	19.00000000000	591.00000000000	10770.30000000000	1.71720000000	0.00000000000	0.00000000000	0.26343200000	6.83914000000
29TNG6243	562500.00304200000	4643499.99993000000	27.00000000000	545.00000000000	11704.70000000000	1.91222000000	0.00000000000	0.69294700000	0.00000000000	13.94380000000
29TNG6244	562500.00304200000	4644499.99993000000	28.00000000000	547.00000000000	12649.10000000000	1.91540000000	0.00000000000	0.69134600000	8.21211000000	29.63660000000
29TNG6245	562500.00304200000	4645499.99993000000	21.00000000000	580.00000000000	13000.00000000000	2.06195000000	0.00000000000	0.50040200000	8.79186000000	17.16700000000
29TNG6246	562500.00304200000	4646499.99993000000	15.00000000000	606.00000000000	13038.40000000000	2.18571000000	0.00000000000	0.09803910000	11.69220000000	12.02790000000
29TNG6247	562500.00304200000	4647499.99992000000	14.00000000000	607.00000000000	13152.90000000000	1.88589000000	0.00000000000	0.00000000000	14.21720000000	0.18552000000
29TNG6248	562500.00304300000	4648499.99992000000	8.00000000000	626.00000000000	13341.70000000000	1.93610000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000
29TNG6249	562500.00304300000	4649499.99992000000	13.00000000000	609.00000000000	13601.50000000000	1.49165000000	0.00000000000	0.32508300000	0.00000000000	10.65560000000
29TNG6250	562500.00304300000	4650499.99992000000	8.00000000000	624.00000000000	13928.40000000000	1.26673000000	0.00000000000	0.57305700000	0.00000000000	19.45160000000
29TNG6251	562500.00304300000	4651499.99992000000	2.00000000000	639.00000000000	14317.80000000000	1.28930000000	0.00000000000	0.42270900000	20.23790000000	0.00000000000
29TNG6252	562500.00304300000	4652499.99992000000	1.00000000000	643.00000000000	14764.80000000000	1.55649000000	0.00000000000	0.68994400000	57.14430000000	0.00000000000
29TNG6253	562500.00304300000	4653499.99991000000	13.00000000000	608.00000000000	15264.30000000000	1.35748000000	0.00000000000	0.00000000000	2.00604000000	0.00000000000
29TNG6254	562500.00304300000	4654499.99991000000	21.00000000000	578.00000000000	15811.40000000000	1.11355000000	0.00000000000	0.00000000000	0.00000000000	18.84750000000
29TNG6255	562500.00304300000	4655499.99991000000	24.00000000000	562.00000000000	16401.20000000000	1.41726000000	0.00000000000	0.19851500000	1.11889000000	15.72170000000
29TNG6256	562500.00304300000	4656499.99991000000	22.00000000000	575.00000000000	17029.40000000000	0.98626400000	0.00000000000	0.48622300000	0.01107530000	51.57550000000
29TNG6257	562500.00304300000	4657499.99991000000	21.00000000000	579.00000000000	17691.80000000000	1.17545000000	0.00000000000	0.68593000000	3.37385000000	6.29783000000
29TNG6258	562500.00304400000	4658499.99991000000	23.00000000000	567.00000000000	18384.80000000000	1.20491000000	0.00000000000	0.00000000000	12.02260000000	0.85220800000
29TNG6259	562500.00304400000	4659499.99990000000	32.00000000000	527.00000000000	19105.00000000000	1.22276000000	0.00000000000	0.00000000000	31.81680000000	0.30862300000
29TNG6260	562500.00304400000	4660499.99990000000	39.00000000000	463.00000000000	19849.40000000000	0.69860400000	0.00000000000	0.64103500000	52.14040000000	18.50550000000
29TNG6261	562500.00304400000	4661499.99990000000	37.00000000000	486.00000000000	20615.50000000000	0.94810400000	0.00000000000	0.22696800000	15.36840000000	57.21550000000
29TNG6262	562500.00304400000	4662499.99990000000	39.00000000000	464.00000000000	21400.90000000000	0.77063400000	0.00000000000	0.30253800000	3.78834000000	51.10010000000
29TNG6263	562500.00304400000	4663499.99990000000	37.00000000000	487.00000000000	22203.60000000000	1.10427000000	0.00000000000	0.40496300000	53.20170000000	28.65410000000
29TNG6264	562500.00304400000	4664499.99990000000	44.00000000000	434.00000000000	23021.70000000000	1.14487000000	0.00000000000	0.65581800000	26.27050000000	42.49070000000
29TNG6312	563500.00303700000	4612499.99998000000	35.00000000000	503.00000000000	5000.00000000000	1.32312000000	0.00000000000	0.05600150000	51.64710000000	4.38059000000
29TNG6313	563500.00303700000	4613499.99998000000	32.00000000000	523.00000000000	4472.14000000000	1.45692000000	0.00000000000	0.00000000000	27.77240000000	17.76770000000
