CODIGO	X	Y	BIO6	BIO19	disthi	SWIslope	perc_a	SWIsoils	ppovfor	pagric
29TNG4127	541500.00307400000	4627499.99995000000	60.00000000000	473.00000000000	6324.56000000000	0.68813900000	0.00000000000	0.41097000000	1.574951077	69.41698143
29TNG4128	541500.00307400000	4628499.99995000000	55.00000000000	490.00000000000	6708.20000000000	1.09972000000	0.00000000000	0.13474200000	0	88.74264522
29TNG4129	541500.00307400000	4629499.99995000000	44.00000000000	520.00000000000	7211.10000000000	1.62204000000	0.00000000000	0.40496300000	19.79353362	6.230247083
29TNG4130	541500.00307400000	4630499.99995000000	42.00000000000	546.00000000000	7071.07000000000	1.00596000000	0.00000000000	0.66874800000	46.41868721	34.03712159
29TNG4131	541500.00307500000	4631499.99995000000	40.00000000000	554.00000000000	7000.00000000000	0.64103500000	0.00000000000	0.69234700000	0	42.53475319
29TNG4132	541500.00307500000	4632499.99995000000	37.00000000000	564.00000000000	7071.07000000000	0.80585700000	0.00000000000	0.16794400000	22.80999517	57.06364228
29TNG4133	541500.00307500000	4633499.99995000000	32.00000000000	577.00000000000	7280.11000000000	1.25943000000	0.00000000000	0.51395700000	0	8.46890309
29TNG4134	541500.00307500000	4634499.99994000000	33.00000000000	579.00000000000	7615.77000000000	1.39739000000	0.00000000000	0.16794400000	0	35.5734045
29TNG4135	541500.00307500000	4635499.99994000000	31.00000000000	589.00000000000	8062.26000000000	1.40736000000	0.00000000000	0.36692500000	5.848554844	10.46921715
29TNG4136	541500.00307500000	4636499.99994000000	33.00000000000	584.00000000000	8602.33000000000	1.17066000000	0.00000000000	0.52690800000	0.053970041	54.92240845
29TNG4137	541500.00307500000	4637499.99994000000	33.00000000000	580.00000000000	9219.54000000000	0.99267100000	0.00000000000	0.43967000000	29.82903971	17.28488709
29TNG4138	541500.00307500000	4638499.99994000000	35.00000000000	576.00000000000	9899.50000000000	0.75241800000	0.00000000000	0.59295300000	0	22.62996531
29TNG4139	541500.00307500000	4639499.99994000000	37.00000000000	572.00000000000	10000.00000000000	0.74095400000	0.00000000000	0.68029200000	6.726017419	47.99426211
29TNG4140	541500.00307600000	4640499.99993000000	38.00000000000	569.00000000000	9433.98000000000	0.63417900000	0.00000000000	0.52690800000	100	22.8517116
29TNG4141	541500.00307600000	4641499.99993000000	35.00000000000	575.00000000000	8944.27000000000	0.91529500000	0.00000000000	0.00000000000	100	5.506048485
29TNG4142	541500.00307600000	4642499.99993000000	30.00000000000	590.00000000000	8544.00000000000	1.32363000000	0.00000000000	0.00000000000	35.7906138	6.199673789
29TNG4143	541500.00307600000	4643499.99993000000	33.00000000000	580.00000000000	8246.21000000000	1.46529000000	0.00000000000	0.68593000000	0	44.89284559
29TNG4144	541500.00307600000	4644499.99993000000	34.00000000000	579.00000000000	8062.26000000000	1.39903000000	0.00000000000	0.68029200000	5.655203751	6.011044662
29TNG4145	541500.00307600000	4645499.99993000000	33.00000000000	582.00000000000	8000.00000000000	0.98660600000	0.00000000000	0.45588600000	36.33054019	3.003382561
29TNG4146	541500.00307600000	4646499.99992000000	33.00000000000	583.00000000000	8062.26000000000	0.97514600000	0.00000000000	0.09803910000	24.78505056	32.62394016
29TNG4147	541500.00307600000	4647499.99992000000	42.00000000000	561.00000000000	8246.21000000000	1.32544000000	0.00000000000	0.64103500000	100	1.148781552
29TNG4148	541500.00307600000	4648499.99992000000	53.00000000000	531.00000000000	8544.00000000000	1.28335000000	0.00000000000	0.49995300000	0	55.49165766
29TNG4149	541500.00307600000	4649499.99992000000	57.00000000000	507.00000000000	8944.27000000000	1.07850000000	0.00000000000	0.64744700000	16.807163	13.96405582
29TNG4150	541500.00307700000	4650499.99992000000	59.00000000000	491.00000000000	9433.98000000000	0.98083400000	15.43030000000	0.94007900000	0	39.82037117
29TNG4151	541500.00307700000	4651499.99992000000	62.00000000000	481.00000000000	10000.00000000000	0.32508300000	52.56910000000	0.87319700000	2.079035727	65.2414898
29TNG4152	541500.00307700000	4652499.99991000000	63.00000000000	481.00000000000	10630.10000000000	0.13474200000	77.11740000000	0.56233500000	3.405226253	56.8548127
29TNG4153	541500.00307700000	4653499.99991000000	64.00000000000	477.00000000000	11313.70000000000	0.00000000000	46.78770000000	0.68994400000	17.47639734	34.94365501
29TNG4154	541500.00307700000	4654499.99991000000	65.00000000000	474.00000000000	12041.60000000000	0.09803910000	56.35100000000	0.94374900000	23.91922101	50.92823124
29TNG4155	541500.00307700000	4655499.99991000000	65.00000000000	471.00000000000	12806.20000000000	0.30253800000	33.38130000000	1.17814000000	22.11179533	39.49673461
29TNG4156	541500.00307700000	4656499.99991000000	62.00000000000	476.00000000000	13601.50000000000	0.61086400000	6.24762000000	0.67633300000	35.00714166	26.11799526
29TNG4157	541500.00307700000	4657499.99991000000	64.00000000000	478.00000000000	14422.20000000000	0.00000000000	0.00000000000	0.25363900000	0	20.52663486
29TNG4200	542500.00307000000	4600500.00000000000	53.00000000000	474.00000000000	3162.28000000000	0.84511300000	0.00000000000	0.00000000000	20.39278158	0.145930218
29TNG4201	542500.00307000000	4601500.00000000000	56.00000000000	467.00000000000	3000.00000000000	0.74743600000	2.84593000000	0.79545000000	20.82107619	16.84264715
29TNG4202	542500.00307000000	4602500.00000000000	58.00000000000	459.00000000000	3162.28000000000	0.45588600000	73.30960000000	0.69651900000	16.04199042	9.46320842
29TNG4203	542500.00307000000	4603499.99999000000	58.00000000000	459.00000000000	3605.55000000000	0.22696800000	84.62080000000	0.52634800000	5.700571249	42.80379835
29TNG4204	542500.00307000000	4604499.99999000000	59.00000000000	454.00000000000	3162.28000000000	0.00000000000	88.17020000000	0.40134500000	0	79.53450025
29TNG4205	542500.00307000000	4605499.99999000000	58.00000000000	456.00000000000	3000.00000000000	0.00000000000	12.31190000000	0.80801200000	4.801726698	11.99191577
29TNG4206	542500.00307000000	4606499.99999000000	57.00000000000	461.00000000000	3162.28000000000	0.00000000000	0.00000000000	0.69234700000	0	38.46833137
29TNG4207	542500.00307000000	4607499.99999000000	57.00000000000	462.00000000000	3605.55000000000	0.05600150000	0.00000000000	0.25363900000	5.102767243	37.26146461
29TNG4208	542500.00307000000	4608499.99999000000	58.00000000000	462.00000000000	4242.64000000000	0.51395700000	12.63580000000	0.91414600000	7.811330167	62.54569724
29TNG4209	542500.00307100000	4609499.99998000000	56.00000000000	468.00000000000	5000.00000000000	0.76420300000	6.96505000000	0.80470700000	37.15886885	34.99774699
29TNG4210	542500.00307100000	4610499.99998000000	55.00000000000	474.00000000000	5830.95000000000	0.84179700000	0.00000000000	1.00926000000	15.98584297	36.40473508
29TNG4211	542500.00307100000	4611499.99998000000	56.00000000000	475.00000000000	6708.20000000000	0.47139300000	0.00000000000	0.68593000000	12.62488552	62.06059724
29TNG4212	542500.00307100000	4612499.99998000000	55.00000000000	481.00000000000	7615.77000000000	1.12159000000	0.00000000000	0.65350800000	8.292033438	100
29TNG4213	542500.00307100000	4613499.99998000000	42.00000000000	513.00000000000	8544.00000000000	1.18971000000	0.00000000000	0.58000000000	15.13158148	65.46777629
29TNG4214	542500.00307100000	4614499.99998000000	41.00000000000	537.00000000000	9486.83000000000	1.21876000000	0.00000000000	0.63417900000	100	21.73052649
29TNG4215	542500.00307100000	4615499.99997000000	48.00000000000	521.00000000000	10440.30000000000	1.13374000000	40.01430000000	0.72387100000	33.44623022	84.24351346
29TNG4216	542500.00307100000	4616499.99997000000	50.00000000000	503.00000000000	11313.70000000000	0.90695200000	5.75002000000	0.22353500000	2.24231324	97.10772637
29TNG4217	542500.00307100000	4617499.99997000000	40.00000000000	527.00000000000	10630.10000000000	1.33184000000	0.00000000000	0.67685900000	44.58618563	100
29TNG4218	542500.00307200000	4618499.99997000000	35.00000000000	558.00000000000	9899.50000000000	1.15223000000	0.00000000000	0.65341800000	0	17.14412153
29TNG4219	542500.00307200000	4619499.99997000000	34.00000000000	572.00000000000	9219.54000000000	0.82814800000	0.00000000000	0.53927600000	3.44540306	26.57882943
29TNG4220	542500.00307200000	4620499.99997000000	34.00000000000	568.00000000000	8602.33000000000	1.23831000000	0.00000000000	0.00000000000	0	18.39330837
29TNG4221	542500.00307200000	4621499.99997000000	36.00000000000	568.00000000000	8062.26000000000	1.45219000000	0.00000000000	0.00000000000	0	19.3661684
29TNG4222	542500.00307200000	4622499.99996000000	38.00000000000	559.00000000000	7615.77000000000	1.17744000000	0.00000000000	0.00000000000	67.6365135	6.731100936
29TNG4223	542500.00307200000	4623499.99996000000	48.00000000000	531.00000000000	7280.11000000000	1.21125000000	0.00000000000	0.68813900000	0	35.64103534
29TNG4224	542500.00307200000	4624499.99996000000	52.00000000000	507.00000000000	7071.07000000000	1.29902000000	0.00000000000	0.68593000000	0	38.34842097
29TNG4225	542500.00307200000	4625499.99996000000	59.00000000000	485.00000000000	7000.00000000000	1.06541000000	0.00000000000	0.55108000000	0	76.50805375
29TNG4226	542500.00307200000	4626499.99996000000	60.00000000000	466.00000000000	7071.07000000000	0.85228800000	0.00000000000	0.64565000000	15.02306435	39.54856171
29TNG4227	542500.00307200000	4627499.99996000000	59.00000000000	470.00000000000	7211.10000000000	0.63202800000	0.00000000000	0.96850900000	0	53.96219114
29TNG4228	542500.00307300000	4628499.99995000000	59.00000000000	471.00000000000	6708.20000000000	0.68468100000	0.00000000000	0.38638700000	9.915621049	45.95382469
29TNG4229	542500.00307300000	4629499.99995000000	47.00000000000	502.00000000000	6324.56000000000	1.26913000000	0.00000000000	0.00000000000	1.80521236	20.47437171
29TNG4230	542500.00307300000	4630499.99995000000	43.00000000000	534.00000000000	6082.76000000000	1.08934000000	0.00000000000	0.68029200000	16.16357191	24.30603843
29TNG4231	542500.00307300000	4631499.99995000000	39.00000000000	550.00000000000	6000.00000000000	1.32336000000	0.00000000000	0.68029200000	0	36.07706786
29TNG4232	542500.00307300000	4632499.99995000000	37.00000000000	559.00000000000	6082.76000000000	1.07073000000	0.00000000000	0.27876900000	0	0
29TNG4233	542500.00307300000	4633499.99995000000	45.00000000000	544.00000000000	6324.56000000000	1.44099000000	0.00000000000	0.64744700000	0	3.551249113
29TNG4234	542500.00307300000	4634499.99994000000	40.00000000000	555.00000000000	6708.20000000000	1.48931000000	0.00000000000	0.68593000000	3.637069392	26.76363834
29TNG4235	542500.00307300000	4635499.99994000000	34.00000000000	576.00000000000	7211.10000000000	1.53817000000	0.00000000000	0.57305700000	0	21.8943991
29TNG4236	542500.00307300000	4636499.99994000000	34.00000000000	577.00000000000	7810.25000000000	1.07192000000	0.00000000000	0.68029200000	0	8.007605348
29TNG4237	542500.00307400000	4637499.99994000000	36.00000000000	569.00000000000	8485.28000000000	0.87661000000	0.00000000000	0.42270900000	0	26.3111117
29TNG4238	542500.00307400000	4638499.99994000000	37.00000000000	564.00000000000	9219.54000000000	1.49372000000	0.00000000000	0.96114600000	10.36784392	2.108811844
29TNG4239	542500.00307400000	4639499.99994000000	36.00000000000	565.00000000000	9219.54000000000	0.91995200000	0.00000000000	1.01366000000	78.43417095	75.39643963
29TNG4240	542500.00307400000	4640499.99993000000	36.00000000000	570.00000000000	8602.33000000000	0.83050800000	0.00000000000	0.58325900000	49.13836454	29.60298184
29TNG4241	542500.00307400000	4641499.99993000000	31.00000000000	582.00000000000	8062.26000000000	1.23166000000	0.00000000000	0.00000000000	16.98241099	6.843839083
29TNG4242	542500.00307400000	4642499.99993000000	40.00000000000	555.00000000000	7615.77000000000	1.43788000000	0.00000000000	0.36692500000	32.02834475	29.42159162
29TNG4243	542500.00307400000	4643499.99993000000	35.00000000000	570.00000000000	7280.11000000000	1.19459000000	0.00000000000	0.32508300000	29.39925235	51.15301622
29TNG4244	542500.00307400000	4644499.99993000000	30.00000000000	583.00000000000	7071.07000000000	1.01711000000	0.00000000000	0.51395700000	0	0
29TNG4245	542500.00307400000	4645499.99993000000	31.00000000000	586.00000000000	7000.00000000000	1.45949000000	0.00000000000	0.00000000000	31.76920274	0
29TNG4246	542500.00307500000	4646499.99992000000	41.00000000000	561.00000000000	7071.07000000000	1.64547000000	0.00000000000	0.05600150000	18.29428059	0
29TNG4247	542500.00307500000	4647499.99992000000	48.00000000000	538.00000000000	7280.11000000000	1.20939000000	0.00000000000	0.83842200000	21.06287518	3.793959736
29TNG4248	542500.00307500000	4648499.99992000000	55.00000000000	516.00000000000	7615.77000000000	1.21115000000	0.00000000000	0.59295300000	28.14552935	17.42758467
29TNG4249	542500.00307500000	4649499.99992000000	58.00000000000	497.00000000000	8062.26000000000	0.87872000000	1.28064000000	0.72387100000	0	15.61305848
29TNG4250	542500.00307500000	4650499.99992000000	60.00000000000	484.00000000000	8602.33000000000	0.58325900000	64.12140000000	0.69911300000	3.055373947	70.6911094
29TNG4251	542500.00307500000	4651499.99992000000	61.00000000000	483.00000000000	9219.54000000000	0.57305700000	37.16430000000	0.65895600000	29.38433081	40.98978358
29TNG4252	542500.00307500000	4652499.99991000000	62.00000000000	482.00000000000	9899.50000000000	0.34651500000	34.38150000000	0.62686900000	3.738044157	34.65195529
29TNG4253	542500.00307500000	4653499.99991000000	61.00000000000	480.00000000000	10630.10000000000	0.19851500000	0.97547000000	0.05600150000	23.67949009	45.45578903
29TNG4254	542500.00307500000	4654499.99991000000	63.00000000000	478.00000000000	11401.80000000000	0.09803910000	0.00000000000	0.27876900000	55.1554883	31.99600071
29TNG4255	542500.00307600000	4655499.99991000000	63.00000000000	474.00000000000	12206.60000000000	0.25363900000	0.00000000000	0.73812100000	7.541584853	34.2301604
29TNG4256	542500.00307600000	4656499.99991000000	62.00000000000	476.00000000000	13038.40000000000	0.00000000000	0.00000000000	1.04018000000	11.99373171	25.01696036
29TNG4257	542500.00307600000	4657499.99991000000	63.00000000000	475.00000000000	13892.40000000000	0.00000000000	0.00000000000	0.43440500000	13.1753337	21.40437523
29TNG4258	542500.00307600000	4658499.99990000000	64.00000000000	469.00000000000	14764.80000000000	0.05600150000	26.00140000000	1.04635000000	0	0
29TNG4300	543500.00306800000	4600500.00000000000	52.00000000000	477.00000000000	4123.11000000000	0.88887800000	0.00000000000	0.43967000000	62.81869544	27.46201084
29TNG4301	543500.00306800000	4601500.00000000000	56.00000000000	462.00000000000	4000.00000000000	0.35021100000	7.83924000000	0.44330700000	7.691779054	38.28017912
29TNG4302	543500.00306800000	4602500.00000000000	58.00000000000	453.00000000000	3605.55000000000	0.00000000000	74.16130000000	0.55108000000	0	77.55028559
29TNG4303	543500.00306800000	4603499.99999000000	59.00000000000	450.00000000000	2828.43000000000	0.00000000000	50.88000000000	0.69294700000	3.372410967	30.64979279
29TNG4304	543500.00306800000	4604499.99999000000	59.00000000000	451.00000000000	2236.07000000000	0.00000000000	94.34000000000	0.22696800000	0.73365372	60.24392896
29TNG4305	543500.00306900000	4605499.99999000000	58.00000000000	453.00000000000	2000.00000000000	0.00000000000	36.65500000000	0.65341800000	0	23.61461739
29TNG4306	543500.00306900000	4606499.99999000000	58.00000000000	456.00000000000	2236.07000000000	0.00000000000	38.82450000000	0.66406400000	6.997351566	51.65199644
29TNG4307	543500.00306900000	4607499.99999000000	58.00000000000	459.00000000000	2828.43000000000	0.00000000000	18.03570000000	0.50040200000	9.170117431	41.42684745
29TNG4308	543500.00306900000	4608499.99999000000	57.00000000000	462.00000000000	3605.55000000000	0.13474200000	54.14280000000	0.68813900000	0	58.80479664
29TNG4309	543500.00306900000	4609499.99999000000	56.00000000000	466.00000000000	4472.14000000000	0.09803910000	39.40240000000	0.65895600000	4.145011511	31.81313554
29TNG4310	543500.00306900000	4610499.99998000000	55.00000000000	474.00000000000	5385.17000000000	0.92782700000	14.27190000000	0.90818400000	0	22.07714756
29TNG4311	543500.00306900000	4611499.99998000000	54.00000000000	476.00000000000	6324.56000000000	1.44592000000	0.00000000000	0.57305700000	17.18314726	29.34239091
29TNG4312	543500.00306900000	4612499.99998000000	51.00000000000	490.00000000000	7280.11000000000	1.30623000000	0.00000000000	0.19851500000	26.78844355	81.32453946
29TNG4313	543500.00306900000	4613499.99998000000	44.00000000000	510.00000000000	8246.21000000000	0.79771400000	0.00000000000	0.43967000000	20.90492023	6.050184408
29TNG4314	543500.00307000000	4614499.99998000000	41.00000000000	530.00000000000	9219.54000000000	1.10553000000	0.00000000000	0.36692500000	90.90728881	15.96331445
29TNG4315	543500.00307000000	4615499.99998000000	41.00000000000	536.00000000000	10198.00000000000	1.12631000000	0.26367000000	0.52690800000	34.65887726	34.39804688
29TNG4316	543500.00307000000	4616499.99997000000	48.00000000000	519.00000000000	11180.30000000000	1.19289000000	9.93607000000	0.65927900000	3.620962426	100
29TNG4317	543500.00307000000	4617499.99997000000	41.00000000000	528.00000000000	11313.70000000000	1.45042000000	0.00000000000	0.60215200000	16.88524521	38.71305795
29TNG4318	543500.00307000000	4618499.99997000000	40.00000000000	547.00000000000	10630.10000000000	1.24259000000	0.00000000000	0.62686900000	24.4272227	25.82632247
29TNG4319	543500.00307000000	4619499.99997000000	35.00000000000	565.00000000000	10000.00000000000	1.24332000000	0.00000000000	0.55108000000	0	37.30868831
29TNG4320	543500.00307000000	4620499.99997000000	35.00000000000	563.00000000000	9433.98000000000	0.85653100000	0.00000000000	0.69234700000	0	43.7662538
29TNG4321	543500.00307000000	4621499.99997000000	35.00000000000	563.00000000000	8944.27000000000	0.85228800000	0.00000000000	0.53927600000	0	13.70664864
29TNG4322	543500.00307000000	4622499.99996000000	42.00000000000	547.00000000000	8544.00000000000	1.25782000000	0.00000000000	0.48622300000	0	32.63079274
29TNG4323	543500.00307000000	4623499.99996000000	48.00000000000	525.00000000000	8246.21000000000	1.34873000000	0.00000000000	0.13474200000	0	12.49596672
